11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	34	5	424.642	424.688	424.664	12321	12344	12332	5	2	3	422.99	1.674	0	0	0	424.664	21	40	30	356.1	11:52	1	18.11	12.7	4.5	0	0	10.385	28.635	5.0075	0	0	0	0.1	44	22	14	0	213.804111111111	122.262	123.753	866.288375	727.759375	401.97075	77586.6118356406	63795.2846333906	26781.6283665625	0.1	79.5	47.7	889.114432291667	659.297765625	286.614432291667	52955.5474193676	37193.5118290898	10558.8538422843	0.1	79.5	47.7	1057.33056770833	795.113901041666	321.135385416667	76490.1505798967	53853.7500080217	13510.8893875892	126.138755099915	15179.7067758789	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	35	5	424.646	424.684	424.664	12323	12342	12332	5	2	3	422.99	1.674	0	0	0	424.664	61	71	66	86.1	02:52	1	18.11	12.7	4.5	0	0	19.62	28.75	2.2175	0	0	0	0.1	36	26	16	0	224.053611111111	52.759	54.251	415.1243125	379.9243125	166.02725	16279.2678235508	14685.8585648008	4238.44196681249	0.1	31.8	47.7	144.926666666666	76.9099999999999	139.926666666667	2461.93889777777	1070.35528666666	2436.93889777777	0.1	31.8	47.7	174.525333333333	98.792	172.025333333333	3771.17002168888	1757.52779946666	3764.92002168888	196.281550691702	2909.7115625	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	36	5	424.624	424.704	424.664	12312	12352	12332	5	2	3	422.99	1.674	0	0	0	424.664	89	116	102	176.1	05:52	1	18.11	12.7	4.5	0	0	39.205	28.905	8.0175	0	0	0	0.1	72	30	16	0	194.058611111111	247.519	253.005	2671.783	1802.0417109375	765.3801796875	481166.81587334	307426.037442823	85832.1420012835	0.1	90.1	47.7	2056.747	1374.23033333333	488.055333333333	234742.6539818	145189.301359578	30690.5401901333	0.1	95.4	47.7	2711.84357747396	1984.34357747396	671.810244140625	409369.319139243	288793.123303414	56813.7048535442	161.73226690123	55170.3886132813	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	37	5	424.802	424.858	424.83	12401	12429	12415	5	2	3	422.99	1.84	0	0	0	424.83	19	43	31	0.4	00:00	1	18.11	12.7	4.5	0	0	29.12	9.32	2.2075	0	0	0	0.1	50	32	16	0	223.181611111111	26.762	27.502	250.62	191.499	71.4910000000001	4642.25304	3438.840281	792.344249000001	0.1	90.1	53	247.648333333334	152.631666666666	58.2816666666664	3204.63021166667	1823.75665611111	401.678989444441	0.1	100.7	47.7	258.318666666667	181.402	53.5686666666667	3831.7907408	2504.01512968889	403.354774133334	63.480448100246	4169.09399999999	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	38	5	424.772	424.888	424.83	12386	12444	12415	5	2	3	422.99	1.84	0	0	0	424.83	125	10	139	270.5	09:01	1	18.11	12.7	4.5	0	0	29.15	19.315	7.82	0	0	0	0.1	82	24	16	0	216.189611111111	161.8988828125	163.1368828125	1704.25218841553	990.780876831054	514.590323242187	193217.473249917	112987.566816347	42043.4199989017	0.1	95.4	42.4	1418.60289322917	1105.5362265625	310.419559895834	125721.763487265	94443.6633787582	14035.6426657375	0.1	100.7	42.4	1636.6933515625	1233.9933515625	346.5433515625	165812.177357603	118628.178307342	17570.3382917175	150.617404600058	25966.3186941325	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	39	5	424.79	424.878	424.834	12395	12439	12417	5	2	3	422.99	1.844	0	0	0	424.834	59	73	66	87.9	02:55	1	18.11	12.7	4.5	0	0	38.875	9.325	1.0775	0	0	0	0.1	40	36	20	0	228.423611111111	8.75	9	98	78.75	31.5	635.625	459.0625	115.25	0.1	68.9	90.1	87.0176666666668	66.0843333333334	83.5176666666668	443.582533533334	354.866977977779	431.332533533334	0.1	58.3	47.7	43.9511111111111	25.8066666666667	18.34	152.256665679013	70.7196533333333	41.7182088888888	80.3086520725024	1821.25033333334	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	40	5	424.794	424.876	424.834	12397	12438	12417	5	2	3	422.99	1.844	0	0	0	424.834	96	109	102	178	05:56	1	18.11	12.7	4.5	0	0	8.85	8.86	1.415	0	0	0	0.1	48	26	14	0	228.061111111111	9.25800000000001	10.251	100.853	66.0109999999999	22.7099999999999	650.631381000001	429.347910999998	89.0660479999994	0.1	47.7	31.8	34.9169999999999	23.3836666666666	12.5802666666667	102.382142244444	82.3154755777777	31.0188506844448	0.1	47.7	31.8	34.9728888888889	19.6506666666667	12.434	121.150670953087	57.7104289777778	28.5878178666667	33.7415015744531	1105.561	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	41	5	424.942	425.04	424.99	12471	12520	12495	5	2	3	422.99	2	0	0	0	424.99	123	9	138	270.1	09:00	1	18.11	12.7	4.5	0	0	38.845	19.575	6.4925	0	0	0	0.1	78	28	18	0	214.063111111111	125.518	127.505	1454.92946875	871.4122578125	482.8247890625	129703.572717058	72633.0626514548	30508.4284479285	0.1	100.7	47.7	1102.00933333333	779.876	237.509333333334	71368.7782174222	46881.5576174222	8170.52770631113	0.1	106	42.4	1294.24355555556	973.737999999999	265.504666666667	99095.8156900345	70373.6080443555	10370.3314665778	118.032768951868	24063.8096458333	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	42	5	424.974	425.012	424.992	12487	12506	12496	5	2	3	422.99	2.002	0	0	0	424.992	24	34	29	357.6	11:55	1	18.11	12.7	4.5	0	0	19.465	28.34	2.2325	0	0	0	0.1	32	24	16	0	217.428111111111	54.759	58.504	417.677125	374.952125	192.80025	17221.7224045156	15229.4201207656	5597.6207349375	0.1	42.4	53	252.327666666667	157.594333333333	188.744333333333	6269.67953753332	3613.3363153111	4118.44770419999	0.1	42.4	53	287.848444444444	179.998444444444	212.792888888889	8190.22609258271	4667.07712344691	5231.82616665678	98.6844923529967	3053.54795833333	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	43	5	424.968	425.02	424.994	12484	12510	12497	5	2	3	422.99	2.004	0	0	0	424.994	58	71	64	85.1	02:50	1	18.11	12.7	4.5	0	0	28.85	9.685	7.715	0	0	0	0.1	42	26	14	0	217.053111111111	82.013	85.006	649.18971875	575.14371875	205.47721875	38466.936559333	33278.0254176455	7265.5219790205	0.1	47.7	42.4	409.347333333333	247.747333333333	151.847333333333	14557.1999369778	8064.96553697778	3362.27060364443	0.1	47.7	42.4	473.659666666666	293.043	180.476333333333	19957.5167498	11294.5471164666	4765.41772757777	117.615346558109	7946.43825	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	44	5	424.964	425.024	424.994	12482	12512	12497	5	2	3	422.99	2.004	0	0	0	424.994	92	109	100	175.1	05:50	1	18.11	12.7	4.5	0	0	9.665	17.8	1.9075	0	0	0	0.1	32	18	10	0	226.182111111111	19.007	20.756	139.376	98.905	35.9050000000001	2090.469156	1438.236485	322.957495000001	0.1	68.9	37.1	111.931666666667	78.0649999999998	38.1150000000001	963.073278333336	692.389444999998	254.484945000001	0.1	53	37.1	140.810666666667	73.9106666666667	51.4106666666667	1574.00908942222	693.280644977778	422.705844977778	74.4153630800104	1434.84066666667	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	45	5	425.128	425.192	425.16	12564	12596	12580	5	2	3	422.99	2.17	0	0	0	425.16	20	38	29	359.8	11:59	1	18.11	12.7	4.5	0	0	39.635	20.08	5.985	0	0	0	0.1	62	28	14	0	203.306611111111	137.516	144.502	1380.3975625	915.109125	271.430125	134336.742194223	81377.6724963906	13335.9542719531	0.1	74.2	47.7	842.483666666666	618.467	318.150333333333	50313.3301378	34751.0662266889	13138.5921155778	0.1	74.2	47.7	1105.94844444444	738.020666666666	374.570666666667	83856.7143281383	49787.8961120889	18309.4347009778	134.850957441676	20857.8509309896	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	46	5	425.124	425.196	425.16	12562	12598	12580	5	2	3	422.99	2.17	0	0	0	425.16	57	71	64	87.3	02:54	1	18.11	12.7	4.5	0	0	49.385	19.75	5.6	0	0	0	0.1	66	36	18	0	210.057611111111	96.267	103.253	1179.06610546875	846.063921875	260.4924375	82607.7361699068	54764.3852572167	9532.25356409765	0.1	53	42.4	486.319	303.702333333333	171.485666666667	19355.9775877555	10778.0891433111	4189.84590997778	0.1	53	42.4	553.104	359.154	200.154	26349.2342120889	15121.7888232	5795.6144232	192.236509302329	12895.1659453125	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	47	5	425.134	425.19	425.162	12567	12595	12581	5	2	3	422.99	2.172	0	0	0	425.162	91	112	101	179.8	05:59	1	18.11	12.7	4.5	0	0	29.52	19.6	1.5	0	0	0	0.1	34	26	18	0	222.805611111111	23.008	26.504	233.714	190	92.52	4580.41226400001	3512.555182	1155.54172	0.1	90.1	37.1	187.796333333333	104.579666666667	37.0963333333334	2088.29936268888	1042.94480713333	233.513151577778	0.1	84.8	42.4	197.257666666667	131.691	55.9743333333334	2663.78877397778	1643.54547397778	469.0074962	77.8957063098619	2795.67800000001	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	48	5	425.126	425.198	425.162	12563	12599	12581	5	2	3	422.99	2.172	0	0	0	425.162	128	6	139	274.8	09:09	1	18.11	12.7	4.5	0	0	9.49	19.045	2.92	0	0	0	0.1	32	22	14	0	221.182111111111	40.758	41.509	247.642	204.856	107.352	7113.52529999999	5649.687046	2194.64702	0.1	90.1	42.4	313.450333333333	250.883666666666	88.1669999999999	6562.06840224445	4921.60534668888	1102.5933578	0.1	79.5	42.4	295.923666666667	214.340333333333	90.1903333333333	6130.63226757778	4143.23572313333	1185.72395646667	70.0839982365682	3562.42375	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	49	5	425.296	425.354	425.324	12648	12677	12662	5	2	3	422.99	2.334	0	0	0	425.324	126	144	135	266.7	08:53	1	18.11	12.7	4.5	0	0	19.35	29.425	1.11	0	0	0	0.1	34	24	18	0	221.555611111111	20.759	21.757	174.747	140.512	82.28	2815.253285	2110.85429	898.503360000001	0.1	58.3	42.4	190.531666666667	100.315	48.915	2315.43558944445	1042.326645	334.962145	0.1	63.6	47.7	165.217666666667	103.017666666667	55.301	1884.38271797778	1094.16009575556	400.456506866667	89.7110595540428	2212.05333333333	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	50	5	425.296	425.358	425.326	12648	12679	12663	5	2	3	422.99	2.336	0	0	0	425.326	21	35	28	359.2	11:58	1	18.11	12.7	4.5	0	0	39.305	19.675	5.3025	0	0	0	0.1	58	32	16	0	201.181111111111	103.265	111.002	1136.479359375	821.97675	252.58696875	86340.8247817795	58390.650651373	9900.48526923925	0.1	58.3	42.4	480.566	371.132666666666	164.866	19506.9081334222	15025.9234667555	4023.09631119998	0.1	58.3	47.7	589.136333333333	465.069666666666	286.819666666667	30114.4537462444	23339.1280795778	10604.1200462444	303.222913451157	12703.5264114583	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	51	5	425.308	425.344	425.326	12654	12672	12663	5	2	3	422.99	2.336	0	0	0	425.326	58	68	63	86.6	02:53	1	18.11	12.7	4.5	0	0	19.31	28.65	2.855	0	0	0	0.1	30	20	12	0	218.928111111111	61.508	64.753	377.829375	326.114375	146.269	16710.8422869531	14080.5918369531	4315.162615375	0.1	42.4	47.7	259.307916666667	182.64125	195.557916666667	7043.6072903125	4619.25576253471	4786.09604031249	0.1	42.4	47.7	276.13425	201.017583333333	215.967583333333	8274.47206433472	5667.74974489027	5891.25224489027	113.932579707824	2830.17366666666	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	52	5	425.296	425.362	425.328	12648	12681	12664	5	2	3	422.99	2.338	0	0	0	425.328	89	111	100	179.1	05:58	1	18.11	12.7	4.5	0	0	55.83	9.48	4.3	0	0	0	0.1	64	50	22	0	217.807611111111	36.265	35.249	567.827	440.149	156.264	15089.790157	10589.481801	2464.936846	0.1	79.5	42.4	297.366000000001	129.766	58.582666666667	4668.35034231112	1676.95932008889	513.150908977783	0.1	84.8	42.4	320.786	200.136	80.8193333333333	6240.57989697778	3411.74584142222	924.936763644445	86.6385020480079	5543.907	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	53	5	425.47	425.516	425.492	12735	12758	12746	5	2	3	422.99	2.502	0	0	0	425.492	23	33	28	359.2	11:58	1	18.11	12.7	4.5	0	0	28.815	9.555	6.642	0	0	0	0.1	44	26	16	0	207.304611111111	70.511	75.001	621.710875	463.289875	193.6051875	32040.6901316641	21861.669358914	5947.69397289452	0.1	42.4	47.7	244.078666666667	168.378666666667	180.162	6183.16840657778	3982.46918435555	4121.31612879999	0.1	42.4	47.7	305.506666666667	204.34	216.673333333333	9767.19638666666	5832.42027555555	5984.53138666666	164.860280534505	4711.17848958333	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	54	5	425.458	425.53	425.494	12729	12765	12747	5	2	3	422.99	2.504	0	0	0	425.494	52	75	63	86.6	02:53	1	18.11	12.7	4.5	0	0	39.22	29.645	5.8575	0	0	0	0.1	68	32	16	0	197.807611111111	176.518	183.504	1924.29700195312	1416.31424414062	456.135025390625	247645.793638638	175164.60204562	32000.6669412728	0.1	79.5	42.4	1257.87833333333	802.495	368.97	98645.8467827777	57218.6560049999	19211.50338	0.1	90.1	47.7	1693.64816927083	1211.59816927083	456.6148359375	173259.076632019	115475.003478634	27441.6866749011	210.777078783119	34409.8960572917	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	55	5	425.448	425.542	425.494	12724	12771	12747	5	2	3	422.99	2.504	0	0	0	425.494	126	6	138	274.2	09:08	1	18.11	12.7	4.5	0	0	49.42	19.51	4.245	0	0	0	0.1	82	36	20	0	213.311111111111	70.519	74	1069.5937109375	682.9557109375	224.5305859375	57088.1128757078	33744.4099426141	6309.60877950469	0.1	90.1	47.7	603.038666666666	372.321999999999	130.722	21537.3243301333	11394.2494968	2399.2594968	0.1	95.4	42.4	724.180444444444	463.169333333333	152.419333333333	31358.027404879	17435.5294592	3366.09669253333	152.245778198464	14992.8340703125	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	56	5	425.454	425.538	425.496	12727	12769	12748	5	2	3	422.99	2.506	0	0	0	425.496	91	113	102	184.1	06:08	1	18.11	12.7	4.5	0	0	58.895	19.325	4.68	0	0	0	0.1	60	42	30	0	206.932611111111	68.516	73.2559999999999	961.7890625	727.6730625	375.944765625	48677.6024603442	33603.9455238442	12239.0581480969	0.1	84.8	42.4	490.486666666667	259.92	122.67	13889.1107244445	6111.16927999999	2158.33977999999	0.1	84.8	47.7	633.020666666666	351.637333333333	168.520666666667	23495.0208587555	10678.4264032	3682.43501431111	136.774808948005	15461.8971484375	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	57	5	425.638	425.682	425.66	12819	12841	12830	5	2	3	422.99	2.67	0	0	0	425.66	21	35	28	359	11:58	1	18.11	12.7	4.5	0	0	9.305	18.42	5.613	0	0	0	0.1	40	20	12	0	201.304611111111	114.76	118.752	742.917124999999	550.938875	289.886375	59904.5418538906	41975.5722568906	16797.3531588281	0.1	53	42.4	541.435177083333	349.540645833333	206.420072916667	25398.8967615262	14714.1482835341	6370.68257753643	0.1	53	42.4	621.217541666667	415.950875	228.29696875	35232.8541593513	20764.6395412957	8078.55573956231	187.083850289867	9165.11103125	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	58	5	425.612	425.708	425.66	12806	12854	12830	5	2	3	422.99	2.67	0	0	0	425.66	89	112	100	179	05:58	1	18.11	12.7	4.5	0	0	37.19	9.27	7.055	0	0	0	0.1	50	38	16	0	204.435111111111	73.263	73.012	764.3895390625	654.6525390625	140.60796875	38733.2291151028	31300.1932250247	3095.6178528955	0.1	74.2	37.1	468.424	233.824	100.507333333333	13183.7940218667	5819.72211075554	1667.10429964444	0.1	84.8	42.4	573.788	382.988	122.054666666667	20524.5993354667	12638.3374243555	2371.47924657777	130.9120379846	10640.2245651042	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	59	5	425.596	425.726	425.66	12798	12863	12830	5	2	3	422.99	2.67	0	0	0	425.66	120	13	138	274	09:08	1	18.11	12.7	4.5	0	0	49.3	19.79	8.4525	0	0	0	0.1	96	30	14	0	208.691611111111	160.022	162.256	2368.42290234375	1092.74609765625	291.57194140625	257681.606250114	110769.21037595	15814.57260417	0.1	116.6	42.4	1512.78516162109	1227.63516162109	333.035161621094	119861.269633137	100021.104321955	15873.8418961253	0.1	121.9	42.4	1838.02671717665	1486.00449495443	396.054494954427	175377.363812469	143129.316045819	22487.6509811547	58.2064615693881	35694.8721404622	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	60	5	425.64	425.684	425.662	12820	12842	12831	5	2	3	422.99	2.672	0	0	0	425.662	57	70	63	86.6	02:53	1	18.11	12.7	4.5	0	0	19.36	19.225	3.98	0	0	0	0.1	40	24	14	0	211.429611111111	80.01	82.252	575.823374999999	480.365375	196.5545	32652.2949867031	26365.2578042031	7061.47042124999	0.1	47.7	42.4	378.404708333333	233.154708333333	172.104708333333	12728.2669424892	6927.9800063781	4178.97029665589	0.1	47.7	47.7	408.211375	269.778041666667	212.861375	15888.8156108781	9401.16823310034	6087.30479004479	105.247131741759	5593.00879166667	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	61	5	425.792	425.852	425.822	12896	12926	12911	5	2	3	422.99	2.832	0	0	0	425.822	128	142	135	267	08:54	1	18.11	12.7	4.5	0	0	9.335	9.285	2.2	0	0	0	0.1	26	20	12	0	213.181611111111	14.257	16.011	93.545	73.547	40.0470000000001	1045.883547	794.516089	319.716635000001	0.1	58.3	74.2	164.933666666667	98.3503333333334	149.600333333334	1952.30117557778	1039.54750891111	1833.85673113334	0.1	58.3	37.1	84.5256666666667	67.8756666666667	34.8423333333333	647.0677762	564.991720644444	194.252087311111	44.270878235953	890.516	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	62	5	425.786	425.862	425.824	12893	12931	12912	5	2	3	422.99	2.834	0	0	0	425.824	20	39	29	1.9	00:03	1	18.11	12.7	4.5	0	0	50.175	20.66	1.4375	0	0	0	0.1	54	46	22	0	206.935611111111	19.261	23.003	316.6	233.683	66.2019999999999	5148.22345800001	3362.842771	500.720733999999	0.1	84.8	84.8	128.619	103.369	74.1023333333335	939.121523311115	822.935134422226	406.542767755557	0.1	74.2	47.7	150.169666666667	86.053	38.1196666666667	1493.34803513333	681.746757355556	198.979979577778	83.0337484183653	4818.04600000001	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	63	5	425.802	425.848	425.824	12901	12924	12912	5	2	3	422.99	2.834	0	0	0	425.824	59	67	63	86.9	02:53	1	18.11	12.7	4.5	0	0	39.07	9.705	5.83	0	0	0	0.1	42	32	18	0	207.054611111111	60.5109999999999	59.503	580.241625	437.172625	175.258625	24524.6861504531	16684.8786562031	4164.98619857811	0.1	37.1	37.1	191.290777777778	118.985222222222	118.985222222222	4251.80008688642	2204.92375355309	2204.92375355309	0.1	37.1	42.4	204.713111111111	135.490888888889	142.213111111111	5098.39607240493	2876.9487390716	2922.13701067654	214.312166780428	3252.4623125	0
11-Jun-2020 16:52:41	12triple	11-Jun-2020 16:52:41	20#	20200402-134549-1_000.dat5IN.bin	1	5	64	5	425.788	425.862	425.824	12894	12931	12912	5	2	3	422.99	2.834	0	0	0	425.824	91	111	101	182	06:04	1	18.11	12.7	4.5	0	0	28.92	19.51	2.24	0	0	0	0.1	34	26	16	0	208.809111111111	32.507	34.508	272.3035	240.0795	102.286	6952.45702025	5929.13727624999	1602.552814	0.1	74.2	37.1	275.534666666667	124.318	52.2513333333332	4399.19864924445	1693.61886035556	465.228415911109	0.1	74.2	37.1	284.475333333333	152.425333333333	60.9586666666667	5062.20954391112	2307.79135502222	601.544421688889	83.7165813840184	3714.93916666667	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	1	5	425.986	426.012	425.994	1	14	5	1	0	0	0	425.994	2	1	426.256	-0.262	1	23	9	312.7	10:25	0.9	13.23	12.7	4.5	0	0	0	0	0	0	0	0	0.1	22	20	18	0	213.343194552951	17.755	18	109.22	106.525	106.271	1510.14861	1457.291085	1457.226569	0.1	79.5	58.3	153.189333333333	119.106	39.3060000000001	1461.64557386667	1103.51656275556	163.165429422223	0.1	79.5	121.9	135.133333333333	54.85	113.133333333333	978.664444444445	241.048055555556	751.086666666666	77.8948081452994	2054.41033333334	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	2	5	426.59	426.68	426.634	303	348	325	2	2	1	426.256	0.378	2	2	429.604	-2.97	23	54	38	20.8	00:41	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	44	34	20	0	147.852694552951	119.76	122.512	1222.442640625	1032.244640625	410.749453125	105942.925529542	84048.5693251985	20637.3939739368	0.1	111.3	47.7	1083.99622222222	738.474	244.424	55906.0308231013	36223.0519440889	7484.9134440889	0.1	111.3	47.7	1312.01022222222	848.788	278.588	83147.0022929975	48984.1467176889	9774.7587176889	140.040269021252	32112.9901328125	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	3	5	426.574	426.696	426.634	295	356	325	2	2	1	426.256	0.378	2	2	429.604	-2.97	96	126	111	203.3	06:46	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	64	50	34	0	135.215569552951	92.265	101.514	1701.45628125	1373.56628125	625.252953125	128182.303736182	94426.6641469321	27591.5602493665	0.1	116.6	53	685.333083333334	474.883083333333	164.64975	23106.045714075	15024.5250557417	3169.11047796388	0.1	116.6	53	1046.283	770.183	238.783	52082.9919533556	36387.4460200222	6540.10362002222	87.4747824088097	35228.9871523437	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	4	5	426.586	426.69	426.638	301	353	327	2	2	1	426.256	0.382	2	2	429.604	-2.966	63	88	75	113.3	03:46	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	60	48	34	0	154.603194552951	56.764	61.009	958.550625	805.140625	484.812625	44683.2757382031	35010.3749269531	15851.3867307031	0.1	95.4	53	535.341666666667	270.175	85.8250000000002	13504.4057916667	5032.47412499999	872.749125000003	0.1	95.4	47.7	512.036	301.202666666667	105.252666666667	14469.1338325333	6997.89952142222	1402.03022142222	166.499713720213	16584.68775	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	5	5	426.772	426.834	426.802	394	425	409	2	2	1	426.256	0.546	2	2	429.604	-2.802	28	47	37	17.6	00:35	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	56	26	16	0	146.347694552951	155.402671875	158.140671875	1260.09540100098	970.452015014648	508.603958007813	141695.360177341	102965.083483663	39482.4279493201	0.1	68.9	42.4	971.795817708334	646.612484375	260.60975	66830.8139353723	39409.6750190528	9739.5267364295	0.1	74.2	47.7	1131.50490885417	854.6882421875	425.6382421875	91244.3547128842	64485.4392211307	22790.7559789432	272.660471654517	22629.8162638753	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	6	5	426.776	426.83	426.802	396	423	409	2	2	1	426.256	0.546	2	2	429.604	-2.802	68	77	72	105.1	03:30	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	44	34	26	0	147.847194552951	67.511	66.254	736.11534375	651.56034375	416.85646875	38135.831791958	32250.072945708	16021.5174050986	0.1	47.7	47.7	205.098333333333	112.015	112.015	4406.31177833334	1649.25066722223	1649.25066722223	0.1	47.7	53	226.361	203.361	209.861	5816.23316642223	5119.65016642222	5161.90016642222	177.576046174501	6076.4530625	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	7	5	427.1	427.17	427.134	558	593	575	2	2	1	426.256	0.878	2	2	429.604	-2.47	30	50	40	25.1	00:50	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	48	36	24	0	175.475694552951	35.011	39.507	449.315	378.654	174.812	12898.106195	10402.440084	3193.64193	0.1	79.5	68.9	250.57	171.770000000001	187.003333333334	3607.13875777779	2347.7148688889	3141.01264666667	0.1	79.5	53	313.510555555556	187.688333333333	104.988333333333	6064.1162358642	2980.53453833333	1273.40103833333	90.7736110069959	6765.38933333333	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	8	5	427.088	427.186	427.136	552	601	576	2	2	1	426.256	0.88	2	2	429.604	-2.468	64	81	72	105.1	03:30	0.9	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	92	50	36	0	162.727194552951	90.273	108.252	2353.79294335938	1606.07202148438	892.291060546875	197811.366819487	125202.446392972	50683.8688428712	0.1	68.9	53	473.458333333334	313.175	185.675	16292.0309027778	9055.0995138889	3988.43951388889	0.1	74.2	53	702.399666666667	573.749666666667	287.233	35529.6065378	28070.2459822445	9402.17356002223	202.036975990906	26004.0441315104	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	9	5	427.256	427.35	427.302	636	683	659	2	2	1	426.256	1.046	2	2	429.604	-2.302	100	123	111	201.5	06:43	1	12.98	12.7	4.5	0	0	0	0	0	0	0	0	0.1	38	28	16	0	160.462069552951	39.259	40.015	311.6225	262.6575	107.6235	8783.93112625001	7070.18284625	1839.04818525	0.1	74.2	47.7	299.64375	164.09375	85.8937500000002	5260.0684982639	2561.031484375	965.612734375004	0.1	84.8	42.4	341.508666666667	212.325333333333	78.2253333333334	7086.04682835555	3897.65292835556	888.830683911112	90.3346560089201	5425.47975	0
